vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
1,20171119213638,20171120051948,27790,72392.6,85.10000000000579,32.0,100.0,68.0,360.1,400.1,-7.7,-7.6,15.0,6.0,9.0,22.294
1,20171120103917,20171120144827,14950,72450.8,58.19999999999709,63.2,100.0,36.8,367.4,395.9,-7.7,-7.7,13.0,7.0,6.0,12.038
1,20171120213649,20171121045408,26239,72565.4,114.59999999999128,34.0,100.0,66.0,362.3,399.5,-7.6,-7.7,13.0,8.0,5.0,21.061
1,20171121145535,20171121153615,2440,72628.9,63.5,67.6,100.0,32.40000000000001,371.5,391.2,-26.5,-3.7,16.0,10.0,6.0,10.467
1,20171121213449,20171122050022,26733,72742.0,113.10000000000582,33.2,100.0,66.8,361.9,400.5,-7.7,-7.6,14.0,9.0,5.0,21.465
1,20171122111311,20171122152941,15390,72812.3,70.30000000000291,62.0,100.0,38.0,367.4,398.6,-7.6,-7.6,14.0,9.0,5.0,12.383
1,20171122213807,20171123045241,26074,72919.7,107.39999999999418,34.8,100.0,65.2,362.6,397.9,-7.6,-7.6,14.0,7.0,7.0,20.928
1,20171123164613,20171123171813,1920,72986.9,67.19999999999709,64.0,89.6,25.599999999999994,370.7,384.3,-26.5,-40.0,14.0,10.0,4.0,8.132
1,20171123214336,20171124053316,28180,73080.4,93.5,30.0,100.0,70.0,360.0,398.4,-7.7,-7.7,14.0,6.0,8.0,22.599
1,20171124113213,20171124155123,15550,73140.5,60.10000000000582,61.6,100.0,38.4,367.6,394.6,-7.7,-7.7,12.0,6.0,6.0,12.53
1,20171124213548,20171125044717,25889,73256.0,115.5,35.2,100.0,64.8,362.9,399.7,-7.6,-7.7,13.0,8.0,5.0,20.788
1,20171125162141,20171125170831,2810,73332.2,76.19999999999709,63.2,100.0,36.8,369.6,398.9,-30.3,-9.9,17.0,11.0,6.0,12.02
1,20171125212544,20171126043513,25769,73456.2,124.0,35.6,100.0,64.4,362.9,399.3,-7.7,-7.6,15.0,8.0,7.0,20.679
1,20171126162733,20171126170533,2280,73530.5,74.30000000000291,62.4,93.2,30.800000000000004,370.7,385.6,-26.2,-40.2,15.0,9.0,6.0,9.717
1,20171126213717,20171127050307,26750,73627.1,96.60000000000582,33.2,100.0,66.8,361.8,399.9,-7.6,-7.7,13.0,6.0,7.0,21.465
1,20171127110600,20171127145300,13620,73685.0,57.89999999999418,66.4,100.0,33.599999999999994,368.1,397.2,-7.7,-7.7,12.0,7.0,5.0,10.979
1,20171127213029,20171128045908,26919,73819.7,134.6999999999971,32.0,100.0,68.0,361.9,398.2,-7.7,-7.6,13.0,7.0,6.0,21.603
1,20171128154144,20171128163744,3360,73920.9,101.19999999999708,45.2,91.2,46.0,372.4,384.5,-40.8,-40.8,17.0,9.0,8.0,14.55
1,20171128210843,20171129045443,27960,74006.0,85.10000000000579,30.8,100.0,69.2,360.3,398.2,-7.6,-7.8,14.0,6.0,8.0,22.429
1,20171129213331,20171130035330,22799,74093.1,87.10000000000582,43.2,100.0,56.8,364.2,400.6,-7.7,-7.6,9.0,4.0,5.0,18.298
1,20171130104827,20171130143807,13780,74142.0,48.89999999999418,66.0,100.0,34.0,367.2,397.8,-7.6,-7.7,8.0,4.0,4.0,11.099
1,20171201181921,20171201190051,2490,74372.5,230.5,41.6,75.6,33.99999999999999,372.6,382.1,-41.0,-41.1,15.0,8.0,7.0,10.754
1,20171201214430,20171202045339,25749,74430.7,58.19999999999709,36.0,100.0,64.0,362.4,397.1,-7.7,-7.7,14.0,6.0,8.0,20.666
1,20171202171644,20171202174814,1890,74519.0,88.3000000000029,56.0,81.2,25.20000000000001,370.5,383.2,-26.2,-40.4,14.0,8.0,6.0,8.068
1,20171202214013,20171203052422,27849,74593.1,74.10000000000579,30.8,100.0,69.2,360.5,397.8,-7.7,-7.6,13.0,5.0,8.0,22.33
1,20171203163426,20171203170956,2130,74674.5,81.39999999999421,56.8,85.2,28.40000000000001,370.4,383.5,-26.6,-40.0,15.0,9.0,6.0,9.033
1,20171203213119,20171204044708,26149,74748.1,73.60000000000579,34.8,100.0,65.2,362.6,397.5,-7.7,-7.6,13.0,5.0,8.0,20.975
1,20171204200356,20171205011651,18775,74823.2,75.09999999999127,53.2,100.0,46.8,369.4,400.4,-7.7,-7.6,7.0,2.0,5.0,15.125
1,20171205155136,20171205162616,2080,74879.6,56.40000000000872,73.2,100.0,26.8,376.5,398.7,-40.7,-3.0,13.0,7.0,6.0,8.802
1,20171205214003,20171206045632,26189,74983.4,103.79999999998836,34.0,100.0,66.0,363.0,399.7,-7.5,-7.7,12.0,6.0,6.0,21.024
1,20171206152905,20171206162155,3170,75052.1,68.70000000001164,58.8,100.0,41.2,373.9,400.4,-37.8,-14.5,16.0,9.0,7.0,13.347
1,20171206213757,20171207041117,23600,75142.9,90.79999999998836,40.8,100.0,59.2,364.4,400.8,-7.7,-7.6,13.0,8.0,5.0,18.954
1,20171207103757,20171207112207,2650,75204.9,62.0,64.4,100.0,35.59999999999999,372.5,396.2,-26.5,-16.3,14.0,7.0,7.0,11.355
1,20171207214725,20171208052719,27594,75338.8,133.9000000000087,32.0,100.0,68.0,358.4,399.7,-7.4,-7.6,10.0,4.0,6.0,22.135
1,20171208161427,20171208170237,2890,75417.0,78.19999999999709,60.4,99.2,38.8,371.2,391.5,-26.5,-40.4,16.0,9.0,7.0,12.369000000000002
1,20171208215021,20171209043920,24539,75508.9,91.89999999999418,40.0,100.0,60.0,363.3,399.3,-7.6,-7.6,13.0,5.0,8.0,19.691
1,20171209162945,20171209171415,2670,75620.0,111.10000000000582,51.6,87.2,35.6,377.6,383.1,-40.2,-40.1,18.0,11.0,7.0,11.344
1,20171210215054,20171211050403,25989,75849.1,229.10000000000585,35.6,100.0,64.4,362.9,400.3,-7.6,-7.7,14.0,6.0,8.0,20.858
1,20171211110535,20171211153725,16310,75925.0,75.89999999999421,56.0,97.2,41.2,366.9,380.6,-7.7,-7.6,8.0,3.0,5.0,13.067
1,20171211214551,20171212053310,28039,76020.7,95.69999999999708,30.8,100.0,69.2,360.2,400.1,-7.7,-7.7,9.0,2.0,7.0,22.484
1,20171212153538,20171212164848,4390,76127.3,106.60000000000582,34.8,93.2,58.40000000000001,367.5,386.3,-30.8,-39.9,16.0,5.0,11.0,18.601
1,20171212213359,20171213045948,26749,76204.1,76.80000000000291,34.0,100.0,66.0,361.8,400.1,-7.6,-7.8,12.0,3.0,9.0,21.475
1,20171213173157,20171213181627,2670,76282.2,78.09999999999127,50.0,86.0,36.0,369.5,384.3,-29.7,-40.4,13.0,5.0,8.0,11.45
1,20171213214340,20171214044209,25109,76355.0,72.80000000000291,38.0,100.0,62.0,363.7,399.3,-7.6,-7.8,11.0,4.0,7.0,20.157
1,20171214163353,20171214171423,2430,76417.2,62.19999999999709,63.6,96.4,32.800000000000004,370.0,388.9,-30.3,-41.2,13.0,6.0,7.0,10.629
1,20171214214551,20171215042431,23920,76505.6,88.40000000000873,40.8,100.0,59.2,365.0,400.4,-7.7,-7.6,10.0,4.0,6.0,19.204
1,20171215114622,20171215124802,3700,76593.4,87.79999999998836,51.6,100.0,48.4,371.7,399.1,-29.4,-1.8,16.0,7.0,9.0,15.632
1,20171215212915,20171216035404,23089,76682.3,88.90000000000873,42.0,100.0,58.0,364.8,399.4,-7.6,-7.7,9.0,3.0,6.0,18.531
1,20171216161859,20171216170949,3050,76761.1,78.80000000000291,59.2,100.0,40.8,371.8,390.4,-29.3,-3.5,13.0,4.0,9.0,13.001
1,20171216214414,20171217044334,25160,76862.2,101.09999999999128,37.2,100.0,62.8,362.9,399.1,-7.6,-7.7,11.0,3.0,8.0,20.191
1,20171217164534,20171217172434,2340,76934.1,71.90000000000873,61.2,93.2,32.0,370.2,386.1,-30.3,-40.7,14.0,7.0,7.0,10.153
1,20171217213802,20171218051451,27409,77028.2,94.09999999999128,32.0,100.0,68.0,359.3,399.7,-7.6,-7.6,13.0,4.0,9.0,21.977
1,20171218110751,20171218154001,16330,77093.6,65.40000000000873,60.0,100.0,40.0,367.2,395.4,-7.7,-7.7,10.0,6.0,4.0,13.133
1,20171218214516,20171219045426,25750,77195.3,101.69999999999708,36.0,100.0,64.0,362.7,397.5,-7.6,-7.6,11.0,4.0,7.0,20.662
1,20171219114059,20171219163259,17520,77278.1,82.80000000000291,52.4,97.2,44.8,366.8,380.0,-7.7,-7.8,10.0,5.0,5.0,14.05
1,20171219214309,20171220045729,26060,77369.6,91.5,36.0,100.0,64.0,363.0,399.6,-7.7,-7.7,11.0,4.0,7.0,20.92
1,20171220170059,20171220173059,1800,77443.6,74.0,67.2,91.6,24.39999999999999,370.2,385.3,-30.3,-41.1,13.0,9.0,4.0,7.815
1,20171220213901,20171221045700,26279,77537.2,93.59999999999128,34.8,100.0,65.2,362.0,400.2,-7.8,-7.8,13.0,5.0,8.0,21.09
1,20171221162055,20171221170125,2430,77623.1,85.90000000000873,60.4,93.2,32.800000000000004,371.1,385.2,-29.4,-40.6,16.0,10.0,6.0,10.421
1,20171221214423,20171222041252,23309,77702.6,79.5,42.8,100.0,57.2,364.2,400.5,-7.7,-7.6,12.0,5.0,7.0,18.728
1,20171222164112,20171222173222,3070,77790.2,87.59999999999127,59.2,100.0,40.8,370.5,391.4,-26.3,-3.3,18.0,10.0,8.0,13.192
1,20171222214613,20171223031212,19559,77869.7,79.5,51.2,100.0,48.8,366.8,400.4,-7.7,-7.8,14.0,7.0,7.0,15.726
1,20171223215045,20171224050345,25980,77967.9,98.19999999999708,35.2,100.0,64.8,362.4,396.1,-7.7,-7.6,12.0,7.0,5.0,20.856
1,20171224204104,20171225042003,27539,78084.7,116.80000000000292,32.0,100.0,68.0,360.9,399.7,-7.7,-7.6,11.0,5.0,6.0,22.095
1,20171225161954,20171225170854,2940,78186.5,101.80000000000292,45.2,84.4,39.2,370.2,383.5,-26.3,-40.6,15.0,7.0,8.0,12.57
1,20171225210351,20171226040324,25173,78261.9,75.39999999999421,38.0,100.0,62.0,362.9,400.3,-7.6,-7.7,12.0,5.0,7.0,20.208
1,20171226143053,20171226151943,2930,78339.5,77.60000000000579,55.6,95.2,39.6,370.1,387.9,-29.8,-40.9,14.0,5.0,9.0,12.75
1,20171226214532,20171227053642,28270,78445.8,106.30000000000292,30.4,100.0,69.6,359.9,400.4,-7.7,-7.6,12.0,3.0,9.0,22.665
1,20171227200228,20171228022307,22839,78537.5,91.69999999999708,44.0,100.0,56.0,361.8,398.6,-7.4,-7.7,8.0,4.0,4.0,18.374
1,20171228155229,20171228162449,1940,78649.5,112.0,44.0,70.0,26.0,368.3,381.7,-30.0,-40.8,14.0,8.0,6.0,8.378
1,20171229130313,20171229142403,4850,78803.2,153.6999999999971,34.8,100.0,65.2,366.7,389.4,-29.2,-3.3,18.0,5.0,13.0,20.747
1,20171231214709,20180101051118,26649,79273.7,82.89999999999421,33.6,100.0,66.4,361.6,399.9,-7.7,-7.6,13.0,3.0,10.0,21.369
1,20180101160226,20180101163906,2200,79329.6,55.90000000000872,72.0,100.0,28.0,371.7,400.4,-30.1,-14.6,13.0,7.0,6.0,9.223
1,20180101214704,20180102043012,24188,79423.6,94.0,39.2,100.0,60.8,364.6,400.3,-7.8,-7.7,11.0,4.0,7.0,19.413
1,20180103094917,20180103144437,17720,79608.2,184.59999999999127,31.6,76.8,45.2,359.8,377.7,-7.6,-7.8,8.0,4.0,4.0,14.113
1,20180103144645,20180103152355,2230,79608.2,0.0,76.8,100.0,23.20000000000001,379.1,401.7,-20.9,-21.1,12.0,5.0,7.0,8.258
1,20180103212130,20180104044234,26464,79712.1,103.90000000000872,34.0,100.0,66.0,361.8,399.7,-7.6,-7.6,11.0,3.0,8.0,21.218000000000004
1,20180104165425,20180104173305,2320,79791.8,79.69999999999709,57.6,89.2,31.6,369.6,385.3,-30.4,-41.0,12.0,4.0,8.0,10.081
1,20180105214545,20180106050505,26360,80060.3,268.5,35.2,100.0,64.8,361.6,399.5,-7.6,-7.7,14.0,3.0,11.0,21.129
1,20180106182530,20180106190640,2470,80162.2,101.89999999999418,45.2,78.4,33.2,362.8,382.4,-0.8,-40.3,15.0,8.0,7.0,10.54
1,20180106214602,20180107034001,21239,80197.3,35.10000000000582,48.0,100.0,52.0,366.0,398.8,-7.7,-7.7,12.0,6.0,6.0,17.073
1,20180107160635,20180107164955,2600,80263.1,65.80000000000291,66.4,100.0,33.599999999999994,371.3,399.7,-26.1,-14.2,14.0,7.0,7.0,10.855
1,20180107215228,20180108053917,28009,80384.9,121.79999999998836,30.0,100.0,70.0,360.0,399.0,-7.6,-7.6,15.0,5.0,10.0,22.45300000000001
1,20180108110254,20180108161514,18740,80463.1,78.20000000001164,47.6,95.2,47.6,365.5,379.8,-7.7,-7.7,9.0,4.0,5.0,15.011
1,20180108215733,20180109051523,26270,80561.6,98.5,36.0,100.0,64.0,358.5,399.9,-5.1,-7.6,9.0,3.0,6.0,21.075
1,20180109111147,20180109162207,18620,80644.5,82.89999999999421,46.4,94.0,47.6,365.7,379.5,-7.7,-7.7,8.0,4.0,4.0,14.919
1,20180109210556,20180110050015,28459,80730.3,85.80000000000291,30.0,100.0,70.0,359.8,399.5,-7.6,-7.6,10.0,2.0,8.0,22.822
1,20180110161319,20180110165409,2450,80774.3,44.0,69.6,100.0,30.40000000000001,372.6,398.8,-29.5,-4.1,9.0,2.0,7.0,10.114
1,20180110214207,20180111045426,25939,80864.5,90.19999999999708,35.2,100.0,64.8,359.6,399.2,-7.6,-7.7,8.0,-1.0,9.0,20.797
1,20180111164922,20180111174252,3210,80962.5,98.0,39.2,82.0,42.8,371.1,383.3,-40.3,-40.0,13.0,4.0,9.0,13.619000000000002
1,20180111215318,20180112054907,28549,81025.6,63.10000000000582,29.6,100.0,70.4,358.8,398.9,-7.4,-7.6,11.0,0.0,11.0,22.901
1,20180112153854,20180112162454,2760,81089.1,63.5,64.4,100.0,35.59999999999999,372.7,396.4,-35.8,-3.4,13.0,5.0,8.0,11.716
1,20180112215005,20180113045144,25299,81182.4,93.29999999998836,36.8,100.0,63.2,363.7,399.1,-7.6,-7.7,11.0,2.0,9.0,20.302
1,20180113171035,20180113180045,3010,81252.0,69.60000000000582,60.4,100.0,39.6,374.3,400.1,-41.3,-3.1,15.0,7.0,8.0,12.837
1,20180113213150,20180114041949,24479,81345.9,93.89999999999418,38.4,100.0,61.6,362.7,397.0,-7.5,-7.6,13.0,4.0,9.0,19.637
1,20180114155248,20180114163649,2641,81413.0,67.10000000000582,64.4,100.0,35.59999999999999,370.2,400.1,-30.5,-16.4,16.0,10.0,6.0,11.491
1,20180114214019,20180115041138,23479,81508.6,95.60000000000582,41.2,100.0,58.8,364.4,398.0,-7.7,-7.7,14.0,7.0,7.0,18.852
1,20180115151520,20180115162820,4380,81612.9,104.29999999998836,36.8,95.2,58.40000000000001,366.2,388.2,-29.8,-40.2,17.0,5.0,12.0,18.608
1,20180115213850,20180116050530,26800,81706.8,93.90000000000872,33.6,100.0,66.4,361.6,399.2,-7.5,-7.6,13.0,5.0,8.0,21.509
1,20180116105819,20180116115239,3260,81775.6,68.80000000000291,56.8,100.0,43.2,375.2,398.4,-40.6,-3.0,16.0,7.0,9.0,13.981
1,20180116214214,20180117052033,27499,81886.4,110.79999999998836,31.2,100.0,68.8,361.4,398.2,-7.7,-7.6,12.0,5.0,7.0,22.061
1,20180117162650,20180117170430,2260,81954.0,67.60000000000582,67.6,98.4,30.800000000000008,372.4,390.4,-35.7,-41.0,14.0,9.0,5.0,9.867
1,20180117213912,20180118043025,24673,82051.8,97.80000000000292,38.8,100.0,61.2,363.7,397.9,-7.6,-7.7,13.0,5.0,8.0,19.807
1,20180118162701,20180118170351,2210,82111.1,59.30000000000291,71.6,100.0,28.40000000000001,370.7,400.6,-29.6,-14.4,13.0,7.0,6.0,9.43
1,20180118214055,20180119042204,24069,82211.5,100.39999999999418,39.6,100.0,60.4,364.2,397.5,-7.7,-7.7,12.0,5.0,7.0,19.329
1,20180119215419,20180120042249,23310,82314.0,102.5,42.4,100.0,57.6,363.6,399.4,-7.6,-7.7,10.0,4.0,6.0,18.725
1,20180120163226,20180120172306,3040,82392.9,78.89999999999421,58.0,98.4,40.40000000000001,374.3,391.2,-40.6,-40.0,15.0,7.0,8.0,13.039
1,20180120215123,20180121043833,24430,82482.2,89.3000000000029,40.0,100.0,60.0,362.7,399.7,-7.6,-7.7,12.0,6.0,6.0,19.612
1,20180121161935,20180121171535,3360,82562.3,80.10000000000579,49.2,94.4,45.2,369.8,386.8,-29.7,-40.3,15.0,6.0,9.0,14.432
1,20180121214655,20180122052325,27390,82658.0,95.69999999999708,32.0,100.0,68.0,359.1,399.3,-7.7,-7.7,12.0,3.0,9.0,21.97
1,20180122103806,20180122115046,4360,82734.4,76.39999999999421,43.6,100.0,56.4,368.3,399.1,-29.5,-2.4,16.0,3.0,13.0,18.243
1,20180122214618,20180123051547,26969,82829.3,94.90000000000872,32.0,100.0,68.0,362.0,399.7,-7.7,-7.6,7.0,-2.0,9.0,21.63300000000001
1,20180123110258,20180123121538,4360,82901.8,72.5,42.8,100.0,57.2,368.7,397.7,-30.1,-3.1,14.0,0.0,14.0,18.468
1,20180123213805,20180124053135,28410,83061.1,50.20000000001164,29.2,100.0,70.8,360.1,399.7,-7.7,-7.6,11.0,-1.0,12.0,22.789
1,20180124175501,20180124183921,2660,83151.7,90.59999999999128,41.2,76.4,35.2,366.7,382.8,-29.4,-40.1,12.0,4.0,8.0,11.254
1,20180124214518,20180125052908,27830,83218.5,66.80000000000291,31.6,100.0,68.4,358.3,400.4,-7.5,-7.8,10.0,0.0,10.0,22.327
1,20180125163701,20180125173521,3500,83313.0,94.5,41.6,88.4,46.8,368.4,384.8,-29.5,-40.2,13.0,3.0,10.0,14.955
1,20180125215107,20180126052427,27200,83387.9,74.89999999999421,32.8,100.0,67.2,360.3,400.1,-7.6,-7.7,10.0,-1.0,11.0,21.823
1,20180403154757,20180403160937,1300,93375.8,133.8000000000029,15.2,22.4,7.1999999999999975,365.6,378.5,-29.7,-40.5,18.0,12.0,6.0,5.497000000000001
1,20180403195313,20180404041302,29989,93432.6,56.80000000000291,10.4,40.0,29.6,357.2,399.6,-7.7,-7.7,16.0,9.0,7.0,24.04300000000001
1,20180404151210,20180404153020,1090,93486.6,54.0,29.2,35.2,6.0000000000000036,371.4,383.4,-29.8,-40.2,16.0,13.0,3.0,4.646
1,20180404210351,20180405041024,25593,93572.7,86.09999999999127,14.4,40.0,25.6,364.1,399.7,-7.7,-7.6,13.0,9.0,4.0,20.559
1,20180405095845,20180405103055,1930,93617.5,44.80000000000291,30.0,40.0,10.0,373.8,398.7,-39.4,-3.0,14.0,8.0,6.0,8.127
1,20180405205216,20180406044055,28119,93760.8,143.3000000000029,12.0,40.0,28.0,359.4,400.4,-7.6,-7.7,12.0,7.0,5.0,22.564
1,20180406101159,20180406104409,1930,93811.8,51.0,30.0,40.0,10.0,374.1,400.8,-39.3,-14.0,14.0,9.0,5.0,8.067
1,20180406204001,20180407034220,25339,93935.8,124.0,14.8,40.0,25.2,363.0,399.9,-7.7,-7.7,15.0,10.0,5.0,20.353
1,20180407202440,20180408023100,21980,94049.0,113.19999999999708,18.4,40.0,21.6,366.1,396.5,-7.7,-7.8,18.0,13.0,5.0,17.68
1,20180411194140,20180412024820,25600,94169.8,120.80000000000292,14.8,40.0,25.2,364.6,397.0,-7.6,-7.6,27.0,22.0,5.0,20.634
1,20180412135921,20180412141151,750,94189.5,19.69999999999709,36.0,40.0,4.0,376.3,395.9,-39.3,-40.5,24.0,21.0,3.0,3.209
1,20180412213902,20180413033616,21434,94306.7,117.19999999999708,18.4,40.0,21.6,366.8,394.1,-7.6,-7.7,25.0,20.0,5.0,17.271
1,20180413163916,20180413165826,1150,94431.0,124.30000000000292,16.0,22.4,6.399999999999999,368.7,378.4,-39.7,-40.4,18.0,14.0,4.0,4.888
1,20180413213107,20180414054617,29710,94486.3,55.30000000000291,10.4,40.0,29.6,357.5,397.6,-7.6,-7.6,18.0,14.0,4.0,23.839
1,20180415211315,20180415225524,6129,94630.7,144.39999999999418,13.2,19.2,6.0,362.2,372.8,-7.8,-7.8,25.0,22.0,3.0,4.877
