vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
11,20180427220751,20180428050229,24878,66308.5,239.89999999999415,2.0,99.0,97.0,314.9,398.0,-19.2,-5.0,37.0,24.0,13.0,36.548
11,20180428123445,20180428133847,3842,66452.4,143.89999999999418,46.0,91.0,45.0,360.4,397.7,-42.5,-17.0,36.0,24.0,12.0,17.5
11,20180428212856,20180429025703,19687,66622.2,169.8000000000029,29.0,99.0,70.0,345.0,397.8,-9.0,-5.2,35.0,24.0,11.0,27.766
11,20180501205721,20180502031428,22627,67670.0,120.0,8.0,98.0,90.0,335.2,398.0,-18.0,-5.1,34.0,25.0,9.0,32.633
11,20180502210231,20180503032908,23197,68004.1,334.1000000000058,7.0,97.0,90.0,331.3,397.9,-7.8,-5.1,36.0,24.0,12.0,33.693000000000005
11,20180503124638,20180503131909,1951,68121.3,117.19999999999708,52.0,82.0,30.0,362.7,395.9,-28.5,-43.1,34.0,24.0,10.0,11.241
11,20180503204555,20180504021402,19687,68260.2,138.89999999999418,23.0,98.0,75.0,345.6,397.8,-17.2,-5.1,35.0,24.0,11.0,27.922
11,20180504154327,20180504160157,1110,68466.4,206.1999999999971,53.0,72.0,19.0,363.1,390.1,-24.4,-64.3,32.0,29.0,3.0,7.463999999999999
11,20180504221525,20180505035302,20257,68604.8,138.4000000000087,19.0,98.0,79.0,343.4,397.7,-17.6,-5.1,34.0,25.0,9.0,29.513
11,20180505130218,20180505133549,2011,68782.1,177.3000000000029,28.0,68.0,40.0,350.3,389.6,-32.9,-70.5,33.0,25.0,8.0,14.640999999999998
11,20180505174423,20180505181655,1952,68910.0,127.89999999999418,17.0,47.0,30.0,345.4,371.1,-42.5,-58.9,34.0,24.0,10.0,10.819
11,20180505211019,20180506023726,19627,68981.1,71.1000000000058,18.0,97.0,79.0,343.7,397.8,-17.6,-5.0,34.0,24.0,10.0,28.95300000000001
11,20180506100256,20180506104156,2340,69064.3,83.19999999999709,67.0,93.0,26.0,379.5,397.8,-43.7,-17.2,30.0,24.0,6.0,10.008
11,20180506122629,20180506152832,10923,69126.0,61.69999999999709,70.0,99.0,29.0,373.4,397.8,-16.1,-5.0,28.0,26.0,2.0,13.622
11,20180507123933,20180507154507,11134,69210.2,84.19999999999709,63.0,99.0,36.0,372.6,398.0,-16.0,-5.1,28.0,26.0,2.0,13.883
11,20180508122527,20180508133028,3901,69347.5,137.3000000000029,43.0,91.0,48.0,361.1,397.7,-56.9,-17.0,32.0,24.0,8.0,18.514
11,20180508220109,20180509044346,24157,69570.0,222.5,6.0,99.0,93.0,325.4,397.9,-18.5,-5.0,37.0,24.0,13.0,35.384
11,20180509122916,20180509131116,2520,69735.4,165.39999999999418,32.0,82.0,50.0,360.9,388.4,-93.9,0.0,37.0,25.0,12.0,18.897
11,20180509192854,20180509194154,780,69877.4,142.0,26.0,41.0,15.0,348.2,367.2,-23.7,-70.8,33.0,28.0,5.0,5.443
11,20180509210726,20180510022332,18966,69921.7,44.30000000000291,25.0,98.0,73.0,347.7,397.8,-17.4,-5.1,34.0,28.0,6.0,27.135
11,20180510082331,20180510085301,1770,69973.4,51.69999999999709,78.0,93.0,15.0,388.8,397.7,-48.0,-17.5,31.0,24.0,7.0,5.818
11,20180510114622,20180510123623,3001,70051.8,78.40000000000873,66.0,97.0,31.0,372.4,397.8,-28.3,-17.0,30.0,24.0,6.0,11.818
11,20180510201032,20180511024040,23408,70263.3,211.5,8.0,99.0,91.0,332.4,397.8,-18.0,-5.2,37.0,25.0,12.0,34.046
11,20180511124104,20180511131435,2011,70413.4,150.0999999999913,38.0,69.0,31.0,357.7,386.2,-49.9,-50.0,34.0,24.0,10.0,11.084
11,20180511201825,20180511204025,1320,70553.6,140.60000000000582,26.0,64.0,38.0,358.0,376.0,-87.4,0.0,35.0,31.0,4.0,13.722
11,20180511235359,20180512051136,19057,70644.3,90.69999999999708,26.0,98.0,72.0,347.5,397.8,-17.3,-5.1,35.0,25.0,10.0,26.549
11,20180513125832,20180513131902,1230,71054.6,110.90000000000872,47.0,71.0,24.0,361.2,389.8,-42.9,-70.7,37.0,33.0,4.0,9.1
11,20180513133002,20180513140033,1831,71054.6,0.0,72.0,90.0,18.0,383.9,397.7,-42.6,-17.2,33.0,23.0,10.0,7.0360000000000005
11,20180513213042,20180514043551,25509,71272.6,218.0,0.0,99.0,99.0,302.8,397.9,-17.5,-5.0,35.0,25.0,10.0,37.672
11,20180514122134,20180514125235,1861,71405.3,132.6999999999971,42.0,81.0,39.0,356.3,390.5,-29.0,-23.5,39.0,35.0,4.0,14.889
11,20180514184012,20180514191113,1861,71557.9,152.5999999999913,10.0,39.0,29.0,341.7,355.8,-56.2,0.0,36.0,26.0,10.0,9.977
11,20180514215516,20180515041324,22688,71630.8,72.90000000000873,8.0,98.0,90.0,334.9,397.8,-17.8,-5.2,35.0,24.0,11.0,32.778
11,20180515132228,20180515134859,1591,71786.4,155.5999999999913,23.0,47.0,24.0,349.1,368.6,-43.0,-55.5,38.0,35.0,3.0,8.812999999999997
11,20180515144549,20180515150049,900,71786.4,0.0,47.0,61.0,14.0,359.6,379.5,-18.2,-53.2,36.0,33.0,3.0,4.939
11,20180515150649,20180515152049,840,71786.5,0.10000000000582077,61.0,74.0,13.0,377.3,390.1,-46.4,-53.2,34.0,30.0,4.0,4.8039999999999985
11,20180515201226,20180516015933,20827,71908.1,121.60000000000582,17.0,98.0,81.0,342.8,397.8,-17.2,-5.1,35.0,24.0,11.0,29.659
11,20180516123403,20180516124903,900,72043.2,135.0999999999913,31.0,44.0,13.0,352.7,364.7,-41.4,-53.5,37.0,34.0,3.0,4.811
11,20180516211016,20180517033625,23169,72216.5,173.5,10.0,99.0,89.0,333.6,397.8,-18.0,-5.2,36.0,25.0,11.0,33.626
11,20180517103407,20180517112608,3121,72332.1,115.60000000000582,49.0,88.0,39.0,366.3,397.4,-64.8,-23.3,35.0,24.0,11.0,14.93
11,20180517205049,20180518031857,23288,72574.9,161.1999999999971,13.0,99.0,86.0,333.1,397.8,-17.7,-5.1,37.0,25.0,12.0,33.789
11,20180518121604,20180518133235,4591,72728.9,154.0,32.0,90.0,58.0,350.9,397.7,-25.9,-17.3,37.0,24.0,13.0,21.95300000000001
11,20180518222007,20180519041544,21337,72874.1,145.2000000000116,21.0,99.0,78.0,339.9,397.8,-15.8,-5.0,34.0,25.0,9.0,30.368
11,20180519134610,20180519144941,3811,73033.4,159.2999999999884,36.0,91.0,55.0,355.3,397.7,-44.6,-17.2,35.0,24.0,11.0,20.773000000000003
11,20180519211515,20180520022452,18577,73184.9,151.5,35.0,99.0,64.0,346.1,397.9,-0.3,-5.2,34.0,24.0,10.0,25.794
11,20180520165027,20180520172029,1802,73367.0,182.10000000000585,25.0,59.0,34.0,346.4,372.2,-23.9,0.0,32.0,24.0,8.0,12.887
11,20180520201932,20180521013508,18936,73441.0,74.0,25.0,99.0,74.0,347.5,397.9,-17.3,-5.0,33.0,27.0,6.0,26.879
11,20180521144952,20180521153652,2820,73582.2,141.1999999999971,42.0,87.0,45.0,357.1,396.5,-31.8,-23.2,33.0,24.0,9.0,16.734
11,20180521194358,20180522000133,15455,73700.1,117.90000000000872,42.0,98.0,56.0,355.3,398.0,-17.0,-5.0,33.0,28.0,5.0,20.989
11,20180522134425,20180522142226,2281,73921.3,221.1999999999971,9.0,55.0,46.0,342.3,381.2,-62.0,-74.2,34.0,24.0,10.0,16.546
11,20180522145527,20180522152257,1650,73921.3,0.0,56.0,84.0,28.0,377.4,395.2,-68.3,-26.5,30.0,26.0,4.0,10.518
11,20180522210604,20180523020641,18037,74055.6,134.3000000000029,29.0,98.0,69.0,349.6,397.8,-17.4,-5.1,34.0,28.0,6.0,25.432
11,20180523133616,20180523140818,1922,74251.2,195.59999999999127,20.0,49.0,29.0,348.7,371.6,-50.5,-54.0,34.0,25.0,9.0,10.425
11,20180523202103,20180524015740,20197,74384.0,132.8000000000029,20.0,98.0,78.0,344.3,398.0,-17.3,-5.0,35.0,25.0,10.0,28.602
11,20180524135138,20180524152110,5372,74599.3,215.3000000000029,19.0,90.0,71.0,349.1,397.7,-56.0,-17.1,36.0,24.0,12.0,26.769
11,20180524203216,20180525005451,15755,74726.4,127.09999999999128,49.0,99.0,50.0,355.3,397.8,-16.8,-4.9,35.0,25.0,10.0,20.874
11,20180525215731,20180526034239,20708,75056.8,330.40000000000873,23.0,99.0,76.0,342.5,397.8,-17.4,-5.1,34.0,24.0,10.0,29.299
11,20180526125133,20180526131733,1560,75225.3,0.0,34.0,66.0,32.0,359.2,384.7,-61.7,-46.3,31.0,25.0,6.0,11.452
11,20180526134503,20180526142534,2431,75225.4,0.09999999999126884,66.0,92.0,26.0,381.7,397.7,-48.5,-17.2,29.0,25.0,4.0,9.873
11,20180526215013,20180527035221,21728,75419.2,193.8000000000029,17.0,99.0,82.0,338.5,398.0,-18.1,-5.0,36.0,25.0,11.0,31.074
11,20180527151503,20180527154234,1651,75634.3,0.0,31.0,72.0,41.0,357.6,389.3,-57.3,-57.6,37.0,33.0,4.0,14.868
11,20180527205110,20180528031317,22927,75790.2,155.89999999999418,6.0,97.0,91.0,334.1,397.8,-18.2,-5.1,36.0,25.0,11.0,33.253
11,20180528185548,20180528200720,4292,76159.3,369.1000000000058,17.0,46.0,29.0,342.0,364.0,-24.0,-26.5,37.0,24.0,13.0,10.665
11,20180528223853,20180529043800,21547,76234.0,74.69999999999709,12.0,97.0,85.0,339.1,397.8,-17.7,-5.2,35.0,25.0,10.0,30.707
11,20180530142332,20180530151434,3062,76829.0,221.1999999999971,16.0,84.0,68.0,345.7,395.5,-48.0,-27.6,37.0,28.0,9.0,25.091
11,20180530220042,20180531035349,21187,77010.1,181.10000000000585,16.0,97.0,81.0,339.2,397.8,-7.7,-5.0,36.0,25.0,11.0,30.124
11,20180531194413,20180601003819,17646,77304.9,294.79999999998836,33.0,98.0,65.0,351.0,397.8,-16.6,-5.0,36.0,25.0,11.0,24.067
11,20180601133032,20180601141603,2731,77479.1,174.20000000001164,31.0,86.0,55.0,357.2,392.1,-66.6,0.0,38.0,30.0,8.0,20.323
11,20180601203641,20180602020618,19777,77631.5,152.39999999999418,22.0,97.0,75.0,345.8,397.9,-17.4,-5.0,36.0,25.0,11.0,27.75
11,20180602124816,20180602135647,4111,77793.8,162.3000000000029,40.0,91.0,51.0,356.1,397.5,-32.8,-17.0,35.0,24.0,11.0,19.176
11,20180602221858,20180603045835,23977,78021.8,228.0,7.0,99.0,92.0,325.2,398.0,-5.5,-5.0,35.0,25.0,10.0,34.9
11,20180603141059,20180603150730,3391,78236.2,214.39999999999415,20.0,81.0,61.0,339.9,395.5,-1.7,-42.8,37.0,26.0,11.0,22.86
11,20180603194805,20180604005913,18668,78380.2,144.0,27.0,98.0,71.0,348.5,397.7,-17.1,-5.1,35.0,25.0,10.0,26.103
11,20180604145159,20180604152000,1681,78536.4,156.1999999999971,40.0,54.0,14.0,357.4,367.0,-40.1,0.0,34.0,24.0,10.0,5.433
11,20180604195005,20180605004612,17767,78662.0,125.60000000000582,9.0,85.0,76.0,334.1,396.4,-17.7,-15.0,35.0,25.0,10.0,29.732
11,20180605211038,20180606031415,21817,79009.2,347.1999999999971,18.0,97.0,79.0,338.0,397.8,-18.2,-5.1,37.0,25.0,12.0,31.267
11,20180606211617,20180607025424,20287,79317.8,308.6000000000058,26.0,98.0,72.0,344.3,397.7,-17.5,-5.0,35.0,25.0,10.0,28.696
11,20180607122337,20180607134110,4653,79433.2,115.39999999999418,49.0,67.0,18.0,355.2,376.0,-10.1,-16.4,36.0,24.0,12.0,7.0520000000000005
11,20180607134640,20180607142640,2400,79433.2,0.0,68.0,92.0,24.0,377.8,397.7,-29.0,-16.6,30.0,26.0,4.0,10.16
11,20180607220420,20180608042657,22957,79627.4,194.1999999999971,18.0,99.0,81.0,334.1,397.8,-17.6,-5.0,35.0,25.0,10.0,33.215
11,20180608124821,20180608134822,3601,79751.3,123.90000000000872,51.0,91.0,40.0,360.5,397.7,-37.5,-16.7,36.0,24.0,12.0,16.69
11,20180608221349,20180609050858,24909,79970.6,219.3000000000029,9.0,99.0,90.0,311.6,397.8,-19.0,-5.0,34.0,25.0,9.0,36.528
11,20180609150801,20180609154502,2221,80193.7,223.09999999999127,12.0,70.0,58.0,344.6,378.3,-94.4,0.0,37.0,34.0,3.0,22.845
11,20180609204838,20180610025815,22177,80332.6,138.9000000000087,17.0,97.0,80.0,334.7,398.0,-10.3,-4.9,37.0,25.0,12.0,31.911
11,20180614202146,20180615021924,21458,81753.3,138.4000000000087,21.0,97.0,76.0,339.9,397.8,-17.5,-5.0,36.0,24.0,12.0,30.541
11,20180615141811,20180615151512,3421,81866.6,113.30000000000292,47.0,93.0,46.0,352.8,397.7,-11.7,-16.8,38.0,30.0,8.0,19.414
11,20180615215851,20180616041358,22507,82032.4,165.7999999999884,21.0,99.0,78.0,335.2,397.8,-18.2,-5.2,35.0,25.0,10.0,32.472
11,20180616114753,20180616124224,3271,82143.2,110.80000000000292,55.0,91.0,36.0,361.3,397.6,-18.6,-16.7,35.0,24.0,11.0,14.885
11,20180616203407,20180616204507,660,82350.7,207.5,5.0,20.0,15.0,300.4,340.4,-33.4,0.0,35.0,32.0,3.0,5.39
11,20180616213138,20180617043017,25119,82382.2,31.5,8.0,99.0,91.0,311.5,397.9,-17.2,-5.2,36.0,25.0,11.0,36.876
11,20180617122452,20180617133223,4051,82547.7,165.5,41.0,64.0,23.0,351.5,371.8,-20.2,0.0,37.0,24.0,13.0,9.457
11,20180617141054,20180617145324,2550,82555.0,0.0,68.0,92.0,24.0,379.2,397.6,-39.4,-16.3,30.0,26.0,4.0,10.014
11,20180617202031,20180617210802,2851,82708.1,153.10000000000582,27.0,87.0,60.0,340.2,394.8,-11.9,-37.0,35.0,30.0,5.0,24.144
11,20180618101125,20180618111756,3991,82827.0,118.89999999999418,35.0,60.0,25.0,349.6,368.9,-23.4,-23.4,37.0,24.0,13.0,9.421
11,20180618140300,20180618150231,3571,82914.9,87.89999999999418,13.0,87.0,74.0,334.6,394.9,-40.0,-32.5,39.0,32.0,7.0,29.371
11,20180619050812,20180619062914,4862,83109.7,194.8000000000029,7.0,90.0,83.0,333.5,397.7,-48.8,-16.5,34.0,24.0,10.0,33.081
11,20180619185739,20180619202440,5221,83410.6,300.90000000000873,44.0,76.0,32.0,352.9,380.8,-25.3,-23.1,30.0,24.0,6.0,12.549
11,20180620122451,20180620134622,4891,83597.4,186.79999999998842,8.0,95.0,87.0,305.3,397.7,-7.8,-16.7,38.0,28.0,10.0,35.249
11,20180621134120,20180621145651,4531,83886.5,289.1000000000058,85.0,96.0,11.0,390.4,396.4,-15.8,-5.1,31.0,27.0,4.0,4.813
11,20180621201927,20180622000801,13714,83996.0,109.5,57.0,99.0,42.0,361.9,397.8,-16.5,-4.9,34.0,25.0,9.0,17.34
11,20180622135240,20180622150612,4412,84177.4,181.39999999999415,34.0,92.0,58.0,353.2,397.7,-52.6,-16.4,34.0,24.0,10.0,23.679
11,20180622205318,20180623011624,15786,84316.0,138.60000000000582,46.0,99.0,53.0,351.9,398.0,-17.0,-5.2,34.0,24.0,10.0,23.023000000000003
11,20180623130159,20180623133401,1922,84502.1,186.10000000000585,34.0,69.0,35.0,351.9,388.1,-43.2,-71.0,34.0,28.0,6.0,14.033
11,20180623140631,20180623144331,2220,84502.1,0.0,70.0,91.0,21.0,377.8,394.6,-24.0,0.0,30.0,24.0,6.0,8.863999999999997
11,20180623162704,20180623173305,3961,84558.8,56.69999999999709,69.0,92.0,23.0,377.3,397.7,-22.9,-16.7,30.0,24.0,6.0,9.271
11,20180623214510,20180624035017,21907,84675.6,116.80000000000292,56.0,99.0,43.0,356.1,397.8,-10.9,-5.1,33.0,29.0,4.0,19.811
11,20180625135559,20180625142630,1831,85147.2,94.5,55.0,86.0,31.0,364.7,394.1,-43.4,-26.7,36.0,34.0,2.0,12.571
11,20180625174605,20180625185936,4411,85268.2,121.0,23.0,50.0,27.0,342.3,358.4,-23.6,3.9,37.0,29.0,8.0,10.195
11,20180625204508,20180626022144,20196,85319.0,50.80000000000291,27.0,98.0,71.0,344.4,397.8,-17.3,-5.0,36.0,25.0,11.0,28.353
11,20180626130615,20180626141447,4112,85454.8,135.8000000000029,31.0,93.0,62.0,345.3,397.4,-13.0,-16.5,41.0,35.0,6.0,25.497
11,20180626194733,20180627013811,21038,85595.6,140.8000000000029,25.0,98.0,73.0,339.4,397.9,-17.9,-5.1,35.0,25.0,10.0,30.31
11,20180627200615,20180628032055,26080,85917.8,322.19999999999715,6.0,98.0,92.0,316.0,397.8,-19.3,-5.0,37.0,26.0,11.0,36.128
11,20180628183708,20180628190508,1680,86237.2,319.3999999999942,13.0,59.0,46.0,342.2,371.0,-73.1,0.0,38.0,33.0,5.0,17.77
11,20180628205511,20180629014017,17106,86287.5,50.30000000000291,40.0,97.0,57.0,352.4,397.8,-15.0,-5.2,35.0,25.0,10.0,23.23
11,20180629155704,20180629162534,1710,86398.0,110.5,73.0,86.0,13.0,381.2,390.9,-30.4,0.0,33.0,28.0,5.0,5.402
11,20180629203309,20180630012945,17796,86502.9,104.89999999999418,38.0,98.0,60.0,349.7,397.8,-10.9,-5.1,36.0,25.0,11.0,24.195
11,20180630055523,20180630064253,2850,86573.4,70.5,64.0,82.0,18.0,371.6,390.7,-24.5,-26.9,37.0,24.0,13.0,7.404
11,20180630065555,20180630072525,1770,86573.4,0.0,82.0,93.0,11.0,388.4,397.7,-26.4,-17.0,27.0,25.0,2.0,4.467
11,20180630133302,20180630143533,3751,86702.7,129.3000000000029,47.0,94.0,47.0,356.6,393.8,-52.1,0.0,37.0,29.0,8.0,19.393
11,20180630195040,20180701011116,19236,86849.5,146.8000000000029,35.0,99.0,64.0,346.4,397.8,-11.6,-5.1,37.0,26.0,11.0,26.559
11,20180701141318,20180701150249,2971,87006.8,157.3000000000029,26.0,85.0,59.0,344.1,394.0,-23.8,-26.6,39.0,34.0,5.0,23.933000000000003
11,20180701194025,20180702011632,20167,87142.1,135.3000000000029,27.0,98.0,71.0,344.5,397.7,-17.4,-5.0,35.0,25.0,10.0,28.407
11,20180702125732,20180702141834,4862,87340.7,198.59999999999127,18.0,86.0,68.0,341.9,395.9,-56.4,-30.3,35.0,30.0,5.0,27.071
11,20180702155735,20180702161506,1051,87386.6,45.900000000008724,64.0,81.0,17.0,370.8,387.0,-15.7,0.0,36.0,33.0,3.0,7.186
11,20180702201510,20180703005947,17077,87485.1,98.5,42.0,98.0,56.0,351.3,397.8,-7.6,-5.1,36.0,25.0,11.0,22.981
11,20180703150759,20180703153731,1772,87657.4,0.0,24.0,56.0,32.0,348.8,374.9,-66.1,-68.1,35.0,31.0,4.0,12.355
11,20180703154031,20180703155701,990,87657.4,0.0,56.0,70.0,14.0,370.7,385.1,-47.6,-53.5,33.0,32.0,1.0,5.564
11,20180704195941,20180705015218,21157,88077.7,322.69999999999715,23.0,99.0,76.0,339.3,397.8,-11.6,-5.0,36.0,26.0,10.0,30.196
11,20180705134745,20180705142147,2042,88297.8,220.10000000000585,20.0,70.0,50.0,348.2,385.7,-86.3,-56.0,38.0,35.0,3.0,20.11
11,20180705204224,20180706034202,25178,88455.2,157.39999999999418,3.0,98.0,95.0,303.4,397.8,-18.6,-5.1,35.0,25.0,10.0,37.031
11,20180706193601,20180707004737,18696,88730.9,275.6999999999971,33.0,98.0,65.0,348.2,397.7,-17.2,-5.1,35.0,25.0,10.0,26.04
11,20180707084040,20180707085710,990,88795.9,65.0,77.0,84.0,7.0,383.3,386.2,-25.1,0.0,31.0,25.0,6.0,2.495
11,20180707124914,20180707135916,4202,88906.6,110.70000000001164,44.0,92.0,48.0,352.9,397.7,-18.9,-16.9,33.0,27.0,6.0,19.933
11,20180712121952,20180712130053,2461,90474.2,162.1999999999971,27.0,79.0,52.0,345.9,383.4,-30.6,0.0,45.0,35.0,10.0,20.68
11,20180712151826,20180712154426,1560,90543.2,69.0,47.0,68.0,21.0,358.5,382.9,-43.1,-53.6,36.0,34.0,2.0,8.649
11,20180712204036,20180713032645,24369,90666.8,123.60000000000582,13.0,98.0,85.0,329.2,397.8,-5.7,-4.9,35.0,27.0,8.0,33.952
